latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
34.099998474121094,-118.19999694824219,91.0,0,,,LA_OPENMETEO,Los Angeles - Open-Meteo,los_angeles_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2024-08-01,2024-08-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2024-08-06T03:00,14.3,8.8,249.0,,37.8,2.7,30.0,47.482635,24.4,0.0,40.0,8.669949,184.76355,56.155655,999.5129
2024-08-06T04:00,17.3,11.2,291.0,,48.5,3.3,18.0,47.534718,22.3,0.0,71.0,9.346143,164.3577,65.61266,1000.23047
2024-08-06T05:00,20.4,13.4,338.0,,59.2,4.3,7.0,47.829865,21.35,0.0,98.0,7.8625183,164.05453,69.75425,1001.18616
2024-08-06T06:00,25.1,16.9,374.0,,65.9,5.2,0.0,48.142365,21.65,0.0,93.0,6.696387,143.74608,69.14564,1001.6915
2024-08-06T07:00,27.9,18.8,392.0,,65.3,5.9,0.0,48.57639,21.1,0.0,16.0,6.489992,160.55988,74.30661,1002.16656
2024-08-06T08:00,29.4,19.9,400.0,,60.7,6.5,0.0,48.975693,20.15,0.0,0.0,5.0911684,171.86998,80.815056,1002.23126
2024-08-06T09:00,31.1,21.1,405.0,,57.3,7.1,0.0,49.461807,19.3,0.0,0.0,5.3999996,143.13002,86.82685,1002.2004
2024-08-06T10:00,33.9,22.9,405.0,,57.6,7.8,0.0,50.106384,18.75,0.0,0.0,4.379589,99.46225,90.71416,1001.9826
2024-08-06T11:00,34.5,23.3,402.0,,59.2,8.5,0.0,50.629433,18.45,0.0,0.0,2.7416782,113.19862,92.7259,1002.07056
2024-08-06T12:00,26.0,17.7,367.0,,53.9,4.5,0.0,51.16135,18.1,0.0,5.0,3.6,90.0,95.08431,1002.1567
2024-08-06T13:00,27.0,18.2,385.0,,52.9,5.2,1.0,51.533688,18.95,0.0,2.0,4.452954,104.03627,89.58808,1001.69305
2024-08-06T14:00,28.4,19.0,410.0,,51.6,6.2,4.0,52.047874,19.3,0.0,12.0,3.8773184,158.19853,87.378204,1002.2004
2024-08-06T15:00,33.5,22.2,424.0,,52.0,8.0,14.0,52.606384,20.65,0.0,13.0,5.8048253,172.87508,80.370766,1002.7442
2024-08-06T16:00,39.3,24.7,421.0,,56.8,11.3,36.0,53.280144,22.85,0.0,11.0,5.6920996,161.56496,68.50393,1003.41656
2024-08-06T17:00,48.4,29.4,407.0,,63.2,15.3,66.0,54.592197,25.75,0.0,0.0,4.896529,162.89719,56.66703,1003.4197
2024-08-06T18:00,51.9,30.6,388.0,,64.7,17.9,95.0,56.409573,29.4,0.0,0.0,3.5455887,113.962494,42.123203,1003.2484
2024-08-06T19:00,49.8,30.0,362.0,,56.9,18.2,123.0,58.359932,33.6,0.0,0.0,3.219938,153.43501,29.531504,1002.6963
2024-08-06T20:00,46.2,28.6,331.0,,44.3,17.2,150.0,60.2305,37.0,0.0,0.0,9.826088,188.42688,23.376684,1002.1144
2024-08-06T21:00,43.3,27.1,301.0,,33.6,15.8,167.0,62.01241,38.25,0.0,0.0,17.388409,207.09547,24.003448,1001.36255
2024-08-06T22:00,39.3,24.6,273.0,,26.5,14.2,169.0,63.67022,34.2,0.0,3.0,24.014996,220.13542,32.499172,1001.03314
2024-08-06T23:00,35.3,21.8,247.0,,21.3,12.1,161.0,65.07092,30.95,0.0,2.0,20.150354,228.62158,38.29141,1001.222
2024-08-07T00:00,27.5,17.1,224.0,,19.6,9.1,133.0,72.2364,29.8,0.0,0.0,16.831684,228.46832,39.988525,1001.2823
2024-08-07T01:00,23.5,15.0,223.0,,23.9,8.2,113.0,92.85713,28.85,0.0,0.0,12.229406,222.61401,43.62435,1000.75507
2024-08-07T02:00,20.7,13.3,223.0,,30.2,6.9,84.0,102.84864,27.5,0.0,0.0,11.440979,204.14554,46.44017,1000.70886
2024-08-07T03:00,20.0,13.0,227.0,,36.5,6.3,59.0,100.5102,25.6,0.0,0.0,10.587917,197.81898,55.0283,1001.73193
2024-08-07T04:00,20.6,13.4,238.0,,43.0,6.8,40.0,86.904755,23.95,0.0,1.0,10.853866,174.2895,63.496864,1003.0595
2024-08-07T05:00,22.1,14.5,254.0,,49.6,7.9,23.0,68.97163,22.6,0.0,0.0,7.9932966,144.16226,70.438286,1004.1005
2024-08-07T06:00,23.7,15.8,268.0,,54.3,8.9,11.0,69.069145,21.85,0.0,1.0,10.315115,119.24873,73.96279,1004.27167
2024-08-07T07:00,25.3,17.1,281.0,,56.0,9.5,5.0,68.97163,21.25,0.0,0.0,10.630672,118.30067,73.860504,1004.6456
2024-08-07T08:00,27.2,18.5,294.0,,55.8,9.9,2.0,68.820915,20.75,0.0,0.0,5.8048253,119.74479,76.1648,1004.4297
2024-08-07T09:00,28.3,19.3,301.0,,55.2,10.1,1.0,68.69681,20.5,0.0,0.0,1.9386592,68.19853,77.59362,1004.322
2024-08-07T10:00,28.5,19.5,297.0,,54.5,9.7,0.0,68.53723,20.45,0.0,0.0,2.3051248,128.65984,78.579155,1004.3201
2024-08-07T11:00,27.6,18.9,287.0,,53.4,8.9,0.0,68.23582,19.9,0.0,0.0,1.9386592,158.19853,84.716606,1004.1023
2024-08-07T12:00,27.9,19.2,317.0,,51.0,9.0,0.0,67.84574,19.3,0.0,0.0,2.5455842,224.9999,87.93264,1004.08026
2024-08-07T13:00,29.5,20.1,334.0,,50.3,10.5,3.0,67.97872,19.4,0.0,11.0,5.3517847,137.72638,93.653755,1004.3809
2024-08-07T14:00,30.9,20.9,355.0,,49.0,12.4,8.0,68.147156,19.4,0.0,50.0,5.904439,142.43134,97.539246,1004.7767
2024-08-07T15:00,33.2,21.5,356.0,,45.5,13.6,17.0,68.3156,20.9,0.0,46.0,4.6102495,141.34016,88.89842,1005.5236
2024-08-07T16:00,30.4,18.9,317.0,,37.8,13.4,34.0,68.25355,23.2,0.0,98.0,5.937272,165.96373,76.78816,1005.8039
2024-08-07T17:00,26.1,15.9,257.0,,27.8,12.3,54.0,67.739365,25.2,0.0,96.0,10.182337,171.86998,65.39256,1005.67664
2024-08-07T18:00,22.2,13.6,209.0,,19.6,11.2,71.0,66.54256,27.9,0.0,94.0,9.826088,171.57312,50.574097,1005.57245
2024-08-07T19:00,20.3,12.4,186.0,,14.8,10.1,82.0,65.03546,30.4,0.0,94.0,11.090103,166.86597,38.38606,1005.0638
2024-08-07T20:00,19.5,11.6,175.0,,11.7,8.8,88.0,63.47518,32.15,0.0,76.0,12.413476,163.14153,31.730213,1004.4299
2024-08-07T21:00,19.3,11.4,168.0,,9.9,7.8,91.0,61.968086,32.95,0.0,74.0,13.004921,175.23645,29.355444,1003.56573
2024-08-07T22:00,18.9,11.0,162.0,,8.8,7.2,89.0,60.57624,32.95,0.0,1.0,14.241629,196.14441,31.640285,1002.67487
2024-08-07T23:00,18.3,10.7,160.0,,8.9,6.9,83.0,59.370567,31.45,0.0,12.0,17.447933,201.80147,38.924488,1002.1299
2024-08-08T00:00,22.6,13.4,160.0,,10.7,6.9,73.0,58.386524,29.15,0.0,4.0,16.73516,198.8248,46.734463,1002.1512
2024-08-08T01:00,21.4,13.3,170.0,,15.7,6.9,62.0,58.058514,27.2,0.0,3.0,13.049689,204.44394,47.568592,1002.579
2024-08-08T02:00,20.6,13.3,183.0,,22.8,7.0,46.0,57.907803,25.05,0.0,1.0,11.090103,193.13403,57.222496,1002.6034
2024-08-08T03:00,21.6,14.2,198.0,,30.1,7.2,32.0,57.907803,23.4,0.0,1.0,7.342588,191.30989,64.80555,1002.84235
2024-08-08T04:00,22.7,15.3,212.0,,37.7,7.8,20.0,58.014183,22.4,0.0,1.0,3.671294,168.69011,69.512,1003.10376
2024-08-08T05:00,24.1,16.2,227.0,,45.5,8.6,10.0,58.18262,21.9,0.0,0.0,3.8773184,158.19853,71.88966,1003.2837
2024-08-08T06:00,26.1,17.7,244.0,,51.1,9.2,2.0,58.333332,21.55,0.0,23.0,6.792466,147.99466,73.44374,1003.4689
2024-08-08T07:00,27.8,19.0,266.0,,53.0,9.5,0.0,58.501774,21.05,0.0,22.0,6.489992,146.3099,76.21231,1003.6489
2024-08-08T08:00,30.7,21.2,290.0,,52.6,9.6,0.0,58.67021,20.55,0.0,20.0,5.3517847,137.72638,78.84351,1003.72986
2024-08-08T09:00,32.2,22.3,308.0,,52.1,9.7,0.0,58.909573,20.0,0.0,0.0,5.0911684,135.0001,82.087746,1003.4131
2024-08-08T10:00,32.9,22.8,316.0,,52.3,9.7,0.0,59.175533,19.45,0.0,0.0,4.6800003,112.61991,85.47727,1003.0965
