latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-10-01,2025-10-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-10-06T16:00,11.6,11.0,395.0,492.0,12.8,1.2,39.0,31.093756,18.7,0.0,0.0,1.609969,63.435013,56.967625,1000.0019
2025-10-06T17:00,10.5,8.5,320.0,478.0,9.5,1.9,72.0,30.729168,21.9,0.0,0.0,0.8049845,63.435013,46.28292,1000.21606
2025-10-06T18:00,9.8,7.3,256.0,466.0,6.6,2.4,98.0,30.486116,24.0,0.0,0.0,2.7534704,258.6901,42.993187,1000.2905
2025-10-06T19:00,8.7,6.4,220.0,458.0,4.6,2.3,113.0,30.486113,26.6,0.0,0.0,3.0652895,266.6336,35.033348,999.88635
2025-10-06T20:00,6.8,5.0,193.0,452.0,3.1,1.9,122.0,30.416664,28.4,0.0,0.0,3.6402748,278.53067,30.082888,999.35406
2025-10-06T21:00,5.3,3.9,176.0,447.0,2.1,1.6,127.0,30.17361,29.7,0.0,0.0,4.1556225,287.6502,27.344501,998.6065
2025-10-06T22:00,4.4,3.1,163.0,444.0,1.1,1.4,130.0,34.32282,30.8,0.0,0.0,4.8965297,306.02747,24.3192,998.14856
2025-10-06T23:00,3.7,2.5,159.0,443.0,0.6,1.4,129.0,41.512062,31.35,0.0,0.0,6.2379804,313.83093,21.789928,997.6721
2025-10-07T00:00,2.6,2.0,174.0,444.0,2.5,1.3,115.0,48.12152,31.25,0.0,0.0,6.804381,322.52374,20.527702,997.27277
2025-10-07T01:00,3.1,2.7,226.0,449.0,7.8,1.3,101.0,59.268715,30.25,0.0,0.0,5.1826253,339.6768,21.288662,997.2392
2025-10-07T02:00,4.3,3.9,296.0,455.0,15.2,1.4,82.0,65.43367,27.7,0.0,0.0,3.7842832,357.27374,26.61899,997.54877
2025-10-07T03:00,5.3,5.0,342.0,461.0,21.4,1.4,63.0,62.032307,27.65,0.0,0.0,7.970972,353.517,25.972893,997.943
2025-10-07T04:00,6.3,6.1,340.0,464.0,25.5,1.3,46.0,51.403057,26.5,0.0,0.0,9.375563,356.6982,29.155005,998.3984
