latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2024-12-01,2024-12-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2024-12-07T10:00,24.5,24.3,344.0,489.0,50.6,3.7,11.0,58.466316,8.55,0.0,0.0,1.0948973,170.53775,74.897095,1017.22253
2024-12-07T11:00,23.7,23.5,325.0,488.0,49.8,3.4,12.0,58.67908,7.9,0.0,0.0,3.1072817,169.99208,76.91503,1017.5118
2024-12-07T12:00,16.0,15.6,324.0,489.0,49.2,2.3,9.0,58.96276,7.55,0.0,1.0,2.7475805,148.39255,76.85819,1017.30756
2024-12-07T13:00,14.4,13.8,352.0,492.0,47.1,2.3,12.0,59.06915,6.75,0.0,0.0,2.5264204,175.91446,82.043724,1017.39557
2024-12-07T14:00,13.4,12.9,398.0,496.0,44.1,2.3,16.0,59.175526,6.55,0.0,28.0,2.0124612,153.43501,81.72944,1017.592
2024-12-07T15:00,13.7,13.3,440.0,499.0,40.5,2.4,21.0,59.34397,6.2,0.0,97.0,2.9024127,150.2552,79.969185,1017.6861
2024-12-07T16:00,14.8,14.3,477.0,500.0,35.8,2.6,27.0,59.539,7.5,0.0,7.0,1.7076298,161.56496,77.39246,1018.10364
2024-12-07T17:00,13.9,13.3,510.0,499.0,30.5,2.9,35.0,59.751766,9.65,0.0,99.0,1.9469976,236.3099,72.269905,1018.23413
2024-12-07T18:00,11.9,11.2,523.0,498.0,26.3,3.4,43.0,59.999992,11.15,0.0,3.0,2.4149535,243.43501,73.55428,1018.4548
2024-12-07T19:00,10.3,9.2,499.0,495.0,23.1,4.1,54.0,60.168438,12.55,0.0,89.0,3.3092597,292.3802,70.36508,1018.4746
2024-12-07T20:00,9.8,9.1,455.0,492.0,21.0,4.9,65.0,60.372334,14.05,0.0,100.0,4.1556225,274.96964,64.24766,1017.898
2024-12-07T21:00,11.1,10.4,421.0,489.0,21.5,5.8,70.0,60.638298,14.95,0.0,100.0,4.846648,248.19853,64.01284,1017.2132
2024-12-07T22:00,13.4,12.8,401.0,486.0,25.9,6.7,64.0,61.028366,15.2,0.0,100.0,5.12289,251.56496,66.271194,1016.91785
2024-12-07T23:00,15.5,14.9,392.0,484.0,33.0,7.6,50.0,61.62234,15.1,0.0,100.0,3.745557,234.78232,67.83166,1016.7174
